FILE:2017-03-13 08:41:06,D:\AWORK\苗尾\苗尾监测数据2-28\内观资料283期\大坝\大坝心墙\渗压计.xls
FILE:2017-03-13 08:43:14,D:\AWORK\苗尾\苗尾监测数据2-28\内观资料283期\大坝\大坝心墙\渗压计.xls
DATA:P2-5,80,数据误差超限
DATA:P2-5,81,数据误差超限
DATA:P2-5,82,数据误差超限
DATA:P2-5,92,数据误差超限
DATA:P2-5,93,数据误差超限
DATA:P2-5,94,数据误差超限
DATA:P2-5,95,数据误差超限
DATA:P2-5,96,数据误差超限
DATA:P2-5,112,数据误差超限
DATA:P2-5,113,数据误差超限
DATA:P2-5,114,数据误差超限
DATA:P2-5,115,数据误差超限
DATA:P2-5,116,数据误差超限
DATA:P2-6,54,数据误差超限
DATA:P2-6,55,数据误差超限
DATA:P2-6,56,数据误差超限
DATA:P2-6,57,数据误差超限
DATA:P2-6,58,数据误差超限
DATA:P2-6,129,数据误差超限
DATA:P2-6,130,数据误差超限
DATA:P2-6,131,数据误差超限
DATA:P2-6,132,数据误差超限
DATA:P2-6,133,数据误差超限
DATA:P2-6,134,数据误差超限
DATA:P2-6,135,数据误差超限
DATA:P2-6,136,数据误差超限
DATA:P2-6,137,数据误差超限
DATA:P2-6,138,数据误差超限
DATA:P2-6,139,数据误差超限
DATA:P2-6,140,数据误差超限
DATA:P2-6,141,数据误差超限
DATA:P2-6,142,数据误差超限
DATA:P2-6,143,数据误差超限
DATA:P2-6,144,数据误差超限
DATA:P2-6,145,数据误差超限
DATA:P2-6,146,数据误差超限
DATA:P2-6,147,数据误差超限
DATA:P2-6,148,数据误差超限
DATA:P2-6,149,数据误差超限
DATA:P2-6,150,数据误差超限
DATA:P2-6,151,数据误差超限
DATA:P2-6,152,数据误差超限
DATA:P2-6,153,数据误差超限
DATA:P2-6,154,数据误差超限
DATA:P2-6,155,数据误差超限
DATA:P2-6,156,数据误差超限
DATA:P2-6,157,数据误差超限
DATA:P2-6,158,数据误差超限
DATA:P2-6,159,数据误差超限
DATA:P2-6,160,数据误差超限
DATA:P2-6,161,数据误差超限
DATA:P2-6,162,数据误差超限
DATA:P2-6,163,数据误差超限
DATA:P2-6,164,数据误差超限
DATA:P2-6,165,数据误差超限
DATA:P2-6,166,数据误差超限
DATA:P2-6,167,数据误差超限
DATA:P2-6,168,数据误差超限
DATA:P2-6,169,数据误差超限
DATA:P2-6,170,数据误差超限
DATA:P2-6,171,数据误差超限
DATA:P2-6,172,数据误差超限
DATA:P2-6,173,数据误差超限
DATA:P2-6,174,数据误差超限
DATA:P2-6,175,数据误差超限
DATA:P2-6,176,数据误差超限
DATA:P2-6,177,数据误差超限
DATA:P2-6,178,数据误差超限
DATA:P2-6,179,数据误差超限
DATA:P2-6,180,数据误差超限
DATA:P2-6,181,数据误差超限
DATA:P2-6,182,数据误差超限
DATA:P2-6,183,数据误差超限
DATA:P2-6,184,数据误差超限
DATA:P2-6,185,数据误差超限
DATA:P2-6,186,数据误差超限
DATA:P2-6,187,数据误差超限
DATA:P2-6,188,数据误差超限
DATA:P2-6,189,数据误差超限
DATA:P2-6,190,数据误差超限
DATA:P2-6,191,数据误差超限
DATA:P2-6,192,数据误差超限
DATA:P2-6,193,数据误差超限
DATA:P2-6,194,数据误差超限
DATA:P2-6,195,数据误差超限
DATA:P2-6,196,数据误差超限
DATA:P2-6,197,数据误差超限
DATA:P2-6,198,数据误差超限
DATA:P2-6,199,数据误差超限
DATA:P2-6,200,数据误差超限
DATA:P2-6,201,数据误差超限
DATA:P2-6,202,数据误差超限
DATA:P2-6,203,数据误差超限
DATA:P2-6,204,数据误差超限
DATA:P2-6,205,数据误差超限
DATA:P2-6,206,数据误差超限
DATA:P2-6,207,数据误差超限
DATA:P2-6,208,数据误差超限
DATA:P2-6,209,数据误差超限
DATA:P2-6,210,数据误差超限
DATA:P2-6,211,数据误差超限
DATA:P2-6,212,数据误差超限
DATA:P2-6,213,数据误差超限
DATA:P2-6,214,数据误差超限
DATA:P2-6,215,数据误差超限
DATA:P2-6,216,数据误差超限
DATA:P2-6,217,数据误差超限
DATA:P2-7,63,数据误差超限
DATA:P2-7,64,数据误差超限
DATA:P2-7,65,数据误差超限
DATA:P2-7,66,数据误差超限
DATA:P2-7,67,数据误差超限
DATA:P2-7,68,数据误差超限
DATA:P2-7,69,数据误差超限
DATA:P2-7,70,数据误差超限
DATA:P2-7,71,数据误差超限
DATA:P2-7,72,数据误差超限
DATA:P2-7,73,数据误差超限
DATA:P2-7,74,数据误差超限
DATA:P2-7,75,数据误差超限
DATA:P2-7,76,数据误差超限
DATA:P2-7,77,数据误差超限
DATA:P2-7,78,数据误差超限
DATA:P2-7,79,数据误差超限
DATA:P2-8,63,数据误差超限
DATA:P2-8,64,数据误差超限
DATA:P2-8,65,数据误差超限
DATA:P2-8,66,数据误差超限
DATA:P2-8,67,数据误差超限
DATA:P2-8,68,数据误差超限
DATA:P2-8,69,数据误差超限
DATA:P2-8,70,数据误差超限
DATA:P2-8,71,数据误差超限
DATA:P2-8,72,数据误差超限
DATA:P2-8,73,数据误差超限
DATA:P2-8,74,数据误差超限
DATA:P2-8,75,数据误差超限
DATA:P2-8,76,数据误差超限
DATA:P2-8,77,数据误差超限
DATA:P2-8,78,数据误差超限
DATA:P2-8,79,数据误差超限
DATA:P2-8,82,数据误差超限
DATA:P2-8,83,数据误差超限
DATA:P2-8,84,数据误差超限
DATA:P2-8,85,数据误差超限
DATA:P2-8,86,数据误差超限
DATA:P2-8,87,数据误差超限
DATA:P2-8,88,数据误差超限
DATA:P2-8,89,数据误差超限
DATA:P2-8,122,数据误差超限
DATA:P2-8,126,数据误差超限
DATA:P2-8,135,数据误差超限
DATA:P2-8,136,数据误差超限
DATA:P2-8,137,数据误差超限
DATA:P2-10,38,数据误差超限
DATA:P2-10,42,数据误差超限
DATA:P2-10,74,数据误差超限
DATA:P2-10,97,数据误差超限
DATA:P2-10,98,数据误差超限
DATA:P2-10,99,数据误差超限
DATA:P2-10,100,数据误差超限
DATA:P2-10,101,数据误差超限
DATA:P2-10,102,数据误差超限
DATA:P2-10,103,数据误差超限
DATA:P2-10,104,数据误差超限
DATA:P2-10,105,数据误差超限
DATA:P2-10,106,数据误差超限
DATA:P2-10,107,数据误差超限
DATA:P2-10,108,数据误差超限
DATA:P2-10,109,数据误差超限
DATA:P2-10,110,数据误差超限
DATA:P2-10,111,数据误差超限
DATA:P2-10,112,数据误差超限
DATA:P2-10,113,数据误差超限
DATA:P2-10,114,数据误差超限
DATA:P2-10,115,数据误差超限
DATA:P2-10,116,数据误差超限
DATA:P2-10,117,数据误差超限
DATA:P2-10,118,数据误差超限
DATA:P2-10,119,数据误差超限
DATA:P2-10,120,数据误差超限
DATA:P2-10,121,数据误差超限
DATA:P2-10,122,数据误差超限
DATA:P2-11,74,数据误差超限
DATA:P2-12,120,数据误差超限
DATA:P2-12,121,数据误差超限
DATA:P2-12,122,数据误差超限
DATA:P2-12,123,数据误差超限
DATA:P2-12,124,数据误差超限
DATA:P2-12,125,数据误差超限
DATA:P2-12,126,数据误差超限
DATA:P2-12,127,数据误差超限
DATA:P2-12,128,数据误差超限
DATA:P2-12,129,数据误差超限
DATA:P2-12,132,数据误差超限
DATA:P2-12,133,数据误差超限
DATA:P2-12,134,数据误差超限
DATA:P3-2,37,数据误差超限
DATA:P3-2,38,数据误差超限
DATA:P3-2,39,数据误差超限
DATA:P3-2,40,数据误差超限
DATA:P3-2,41,数据误差超限
DATA:P3-2,42,数据误差超限
DATA:P3-2,43,数据误差超限
DATA:P3-2,44,数据误差超限
DATA:P3-2,45,数据误差超限
DATA:P3-2,46,数据误差超限
DATA:P3-2,47,数据误差超限
DATA:P3-2,48,数据误差超限
DATA:P3-2,49,数据误差超限
DATA:P3-2,50,数据误差超限
DATA:P3-2,51,数据误差超限
DATA:P3-2,52,数据误差超限
DATA:P3-2,53,数据误差超限
DATA:P3-2,54,数据误差超限
DATA:P3-2,55,数据误差超限
DATA:P3-2,56,数据误差超限
DATA:P3-2,57,数据误差超限
DATA:P3-2,58,数据误差超限
DATA:P3-2,59,数据误差超限
DATA:P3-2,60,数据误差超限
DATA:P3-2,61,数据误差超限
DATA:P3-2,62,数据误差超限
DATA:P3-2,63,数据误差超限
DATA:P3-2,64,数据误差超限
DATA:P3-2,65,数据误差超限
DATA:P3-2,66,数据误差超限
DATA:P3-2,67,数据误差超限
DATA:P3-2,68,数据误差超限
DATA:P3-2,73,数据误差超限
DATA:P3-2,74,数据误差超限
DATA:P3-2,75,数据误差超限
DATA:P3-2,76,数据误差超限
DATA:P3-2,77,数据误差超限
DATA:P3-2,78,数据误差超限
DATA:P3-2,79,数据误差超限
DATA:P3-2,80,数据误差超限
DATA:P3-2,81,数据误差超限
DATA:P3-2,82,数据误差超限
DATA:P3-2,83,数据误差超限
DATA:P3-2,84,数据误差超限
DATA:P3-2,85,数据误差超限
DATA:P3-2,86,数据误差超限
DATA:P3-2,87,数据误差超限
DATA:P3-2,88,数据误差超限
DATA:P3-2,89,数据误差超限
DATA:P3-2,90,数据误差超限
DATA:P3-2,91,数据误差超限
DATA:P3-2,92,数据误差超限
DATA:P3-2,93,数据误差超限
DATA:P3-2,94,数据误差超限
DATA:P3-2,95,数据误差超限
DATA:P3-2,100,数据误差超限
DATA:P3-2,101,数据误差超限
DATA:P3-2,102,数据误差超限
DATA:P3-2,103,数据误差超限
DATA:P3-2,104,数据误差超限
DATA:P3-2,105,数据误差超限
DATA:P3-2,106,数据误差超限
DATA:P3-2,120,数据误差超限
DATA:P3-2,121,数据误差超限
DATA:P3-2,123,数据误差超限
DATA:P3-2,124,数据误差超限
DATA:P3-2,125,数据误差超限
DATA:P3-2,126,数据误差超限
DATA:P3-2,158,数据误差超限
DATA:P3-2,159,数据误差超限
DATA:P3-2,160,数据误差超限
DATA:P3-2,161,数据误差超限
DATA:P3-2,162,数据误差超限
DATA:P3-2,167,数据误差超限
DATA:P3-2,168,数据误差超限
DATA:P3-2,169,数据误差超限
DATA:P3-2,170,数据误差超限
DATA:P3-2,171,数据误差超限
DATA:P3-2,172,数据误差超限
DATA:P3-2,173,数据误差超限
DATA:P3-2,174,数据误差超限
DATA:P3-2,175,数据误差超限
DATA:P3-2,176,数据误差超限
DATA:P3-2,177,数据误差超限
DATA:P3-2,178,数据误差超限
DATA:P3-2,179,数据误差超限
DATA:P3-2,180,数据误差超限
DATA:P3-2,181,数据误差超限
DATA:P3-2,182,数据误差超限
DATA:P3-2,183,数据误差超限
DATA:P3-2,184,数据误差超限
DATA:P3-2,185,数据误差超限
DATA:P3-2,186,数据误差超限
DATA:P3-2,187,数据误差超限
DATA:P3-2,188,数据误差超限
DATA:P3-2,189,数据误差超限
DATA:P3-2,190,数据误差超限
DATA:P3-2,191,数据误差超限
DATA:P3-2,192,数据误差超限
DATA:P3-2,193,数据误差超限
DATA:P3-2,194,数据误差超限
DATA:P3-2,195,数据误差超限
DATA:P3-2,196,数据误差超限
DATA:P3-2,197,数据误差超限
DATA:P3-2,198,数据误差超限
DATA:P3-2,199,数据误差超限
DATA:P3-2,200,数据误差超限
DATA:P3-2,201,数据误差超限
DATA:P3-2,202,数据误差超限
DATA:P3-2,203,数据误差超限
DATA:P3-2,204,数据误差超限
DATA:P3-2,205,数据误差超限
DATA:P3-2,206,数据误差超限
DATA:P3-2,207,数据误差超限
DATA:P3-2,208,数据误差超限
DATA:P3-2,209,数据误差超限
DATA:P3-2,210,数据误差超限
DATA:P3-2,211,数据误差超限
DATA:P3-2,212,数据误差超限
DATA:P3-2,213,数据误差超限
DATA:P3-2,214,数据误差超限
DATA:P3-2,215,数据误差超限
DATA:P3-2,216,数据误差超限
DATA:P3-2,217,数据误差超限
DATA:P3-2,218,数据误差超限
DATA:P3-2,219,数据误差超限
DATA:P3-2,220,数据误差超限
DATA:P3-2,221,数据误差超限
DATA:P3-2,222,数据误差超限
DATA:P3-2,223,数据误差超限
DATA:P3-2,224,数据误差超限
DATA:P3-2,225,数据误差超限
DATA:P3-2,226,数据误差超限
DATA:P3-2,227,数据误差超限
DATA:P3-2,228,数据误差超限
DATA:P3-2,229,数据误差超限
DATA:P3-2,230,数据误差超限
DATA:P3-2,231,数据误差超限
DATA:P3-2,232,数据误差超限
DATA:P3-2,233,数据误差超限
DATA:P3-2,234,数据误差超限
DATA:P3-2,235,数据误差超限
DATA:P3-2,236,数据误差超限
DATA:P3-2,237,数据误差超限
DATA:P3-2,238,数据误差超限
DATA:P3-2,239,数据误差超限
DATA:P3-2,240,数据误差超限
DATA:P3-2,241,数据误差超限
DATA:P3-2,242,数据误差超限
DATA:P3-2,243,数据误差超限
DATA:P3-2,244,数据误差超限
DATA:P3-2,245,数据误差超限
DATA:P3-2,246,数据误差超限
DATA:P3-2,247,数据误差超限
DATA:P3-2,248,数据误差超限
DATA:P3-2,249,数据误差超限
DATA:P3-2,250,数据误差超限
DATA:P3-2,251,数据误差超限
DATA:P3-2,252,数据误差超限
DATA:P3-2,253,数据误差超限
DATA:P3-2,254,数据误差超限
DATA:P3-3,8,数据误差超限
DATA:P3-3,9,数据误差超限
DATA:P3-3,10,数据误差超限
DATA:P3-3,11,数据误差超限
DATA:P3-3,12,数据误差超限
DATA:P3-3,13,数据误差超限
DATA:P3-3,14,数据误差超限
DATA:P3-3,15,数据误差超限
DATA:P3-3,16,数据误差超限
DATA:P3-3,17,数据误差超限
DATA:P3-3,18,数据误差超限
DATA:P3-3,19,数据误差超限
DATA:P3-3,20,数据误差超限
DATA:P3-3,21,数据误差超限
DATA:P3-3,22,数据误差超限
DATA:P3-3,23,数据误差超限
DATA:P3-3,24,数据误差超限
DATA:P3-3,44,数据误差超限
DATA:P3-3,45,数据误差超限
DATA:P3-3,46,数据误差超限
DATA:P3-3,47,数据误差超限
DATA:P3-3,48,数据误差超限
DATA:P3-3,49,数据误差超限
DATA:P3-3,50,数据误差超限
DATA:P3-3,51,数据误差超限
DATA:P3-3,52,数据误差超限
DATA:P3-3,53,数据误差超限
DATA:P3-3,54,数据误差超限
DATA:P3-3,55,数据误差超限
DATA:P3-3,56,数据误差超限
DATA:P3-3,57,数据误差超限
DATA:P3-3,58,数据误差超限
DATA:P3-3,59,数据误差超限
DATA:P3-3,60,数据误差超限
DATA:P3-3,61,数据误差超限
DATA:P3-3,62,数据误差超限
DATA:P3-3,63,数据误差超限
DATA:P3-3,64,数据误差超限
DATA:P3-3,65,数据误差超限
DATA:P3-3,66,数据误差超限
DATA:P3-3,67,数据误差超限
DATA:P3-3,68,数据误差超限
DATA:P3-3,69,数据误差超限
DATA:P3-3,72,数据误差超限
DATA:P3-3,73,数据误差超限
DATA:P3-3,74,数据误差超限
DATA:P3-3,75,数据误差超限
DATA:P3-3,76,数据误差超限
DATA:P3-3,77,数据误差超限
DATA:P3-3,78,数据误差超限
DATA:P3-3,79,数据误差超限
DATA:P3-3,80,数据误差超限
DATA:P3-3,81,数据误差超限
DATA:P3-3,82,数据误差超限
DATA:P3-3,83,数据误差超限
DATA:P3-3,84,数据误差超限
DATA:P3-3,85,数据误差超限
DATA:P3-3,92,数据误差超限
DATA:P3-3,93,数据误差超限
DATA:P3-3,94,数据误差超限
DATA:P3-3,95,数据误差超限
DATA:P3-3,100,数据误差超限
DATA:P3-3,101,数据误差超限
DATA:P3-3,102,数据误差超限
DATA:P3-3,103,数据误差超限
DATA:P3-3,104,数据误差超限
DATA:P3-3,105,数据误差超限
DATA:P3-3,106,数据误差超限
DATA:P3-3,128,数据误差超限
DATA:P3-3,129,数据误差超限
DATA:P3-3,130,数据误差超限
DATA:P3-3,131,数据误差超限
DATA:P3-3,132,数据误差超限
DATA:P3-3,133,数据误差超限
DATA:P3-3,134,数据误差超限
DATA:P3-3,135,数据误差超限
DATA:P3-3,136,数据误差超限
DATA:P3-3,137,数据误差超限
DATA:P3-3,138,数据误差超限
DATA:P3-3,144,数据误差超限
DATA:P3-3,145,数据误差超限
DATA:P3-3,146,数据误差超限
DATA:P3-3,147,数据误差超限
DATA:P3-3,148,数据误差超限
DATA:P3-3,151,数据误差超限
DATA:P3-3,152,数据误差超限
DATA:P3-3,153,数据误差超限
DATA:P3-3,154,数据误差超限
DATA:P3-3,155,数据误差超限
DATA:P3-3,156,数据误差超限
DATA:P3-3,170,数据误差超限
DATA:P3-3,171,数据误差超限
DATA:P3-3,172,数据误差超限
DATA:P3-3,173,数据误差超限
DATA:P3-3,174,数据误差超限
DATA:P3-3,175,数据误差超限
DATA:P3-3,176,数据误差超限
DATA:P3-3,177,数据误差超限
DATA:P3-3,178,数据误差超限
DATA:P3-3,179,数据误差超限
DATA:P3-3,180,数据误差超限
DATA:P3-3,184,数据误差超限
DATA:P3-3,185,数据误差超限
DATA:P3-3,186,数据误差超限
DATA:P3-3,187,数据误差超限
DATA:P3-3,188,数据误差超限
DATA:P3-3,189,数据误差超限
DATA:P3-3,190,数据误差超限
DATA:P3-3,191,数据误差超限
DATA:P3-3,192,数据误差超限
DATA:P3-3,193,数据误差超限
DATA:P3-3,194,数据误差超限
DATA:P3-3,195,数据误差超限
DATA:P3-3,196,数据误差超限
DATA:P3-3,197,数据误差超限
DATA:P3-3,198,数据误差超限
DATA:P3-3,199,数据误差超限
DATA:P3-3,200,数据误差超限
DATA:P3-3,201,数据误差超限
DATA:P3-3,202,数据误差超限
DATA:P3-3,203,数据误差超限
DATA:P3-3,204,数据误差超限
DATA:P3-3,205,数据误差超限
DATA:P3-3,206,数据误差超限
DATA:P3-3,207,数据误差超限
DATA:P3-3,208,数据误差超限
DATA:P3-3,209,数据误差超限
DATA:P3-3,210,数据误差超限
DATA:P3-3,211,数据误差超限
DATA:P3-3,212,数据误差超限
DATA:P3-3,213,数据误差超限
DATA:P3-3,214,数据误差超限
DATA:P3-3,215,数据误差超限
DATA:P3-3,216,数据误差超限
DATA:P3-3,217,数据误差超限
DATA:P3-3,218,数据误差超限
DATA:P3-3,219,数据误差超限
DATA:P3-3,220,数据误差超限
DATA:P3-3,221,数据误差超限
DATA:P3-3,222,数据误差超限
DATA:P3-3,223,数据误差超限
DATA:P3-3,224,数据误差超限
DATA:P3-3,225,数据误差超限
DATA:P3-3,226,数据误差超限
DATA:P3-3,227,数据误差超限
DATA:P3-3,228,数据误差超限
DATA:P3-3,229,数据误差超限
DATA:P3-3,230,数据误差超限
DATA:P3-3,231,数据误差超限
DATA:P3-3,232,数据误差超限
DATA:P3-3,233,数据误差超限
DATA:P3-3,234,数据误差超限
DATA:P3-3,235,数据误差超限
DATA:P3-3,236,数据误差超限
DATA:P3-3,237,数据误差超限
DATA:P3-3,238,数据误差超限
DATA:P3-3,239,数据误差超限
DATA:P3-3,240,数据误差超限
DATA:P3-3,241,数据误差超限
DATA:P3-3,242,数据误差超限
DATA:P3-3,243,数据误差超限
DATA:P3-3,244,数据误差超限
DATA:P3-3,245,数据误差超限
DATA:P3-3,246,数据误差超限
DATA:P3-3,247,数据误差超限
DATA:P3-3,248,数据误差超限
DATA:P3-3,249,数据误差超限
DATA:P3-3,250,数据误差超限
DATA:P3-3,251,数据误差超限
DATA:P3-3,252,数据误差超限
DATA:P3-3,253,数据误差超限
DATA:P3-3,254,数据误差超限
DATA:P3-4,8,数据误差超限
DATA:P3-4,9,数据误差超限
DATA:P3-4,10,数据误差超限
DATA:P3-4,11,数据误差超限
DATA:P3-4,12,数据误差超限
DATA:P3-4,13,数据误差超限
DATA:P3-4,14,数据误差超限
DATA:P3-4,15,数据误差超限
DATA:P3-4,16,数据误差超限
DATA:P3-4,17,数据误差超限
DATA:P3-4,18,数据误差超限
DATA:P3-4,19,数据误差超限
DATA:P3-4,20,数据误差超限
DATA:P3-4,21,数据误差超限
DATA:P3-4,22,数据误差超限
DATA:P3-4,23,数据误差超限
DATA:P3-4,24,数据误差超限
DATA:P3-4,44,数据误差超限
DATA:P3-4,45,数据误差超限
DATA:P3-4,46,数据误差超限
DATA:P3-4,47,数据误差超限
DATA:P3-4,48,数据误差超限
DATA:P3-4,49,数据误差超限
DATA:P3-4,50,数据误差超限
DATA:P3-4,51,数据误差超限
DATA:P3-4,52,数据误差超限
DATA:P3-4,53,数据误差超限
DATA:P3-4,54,数据误差超限
DATA:P3-4,55,数据误差超限
DATA:P3-4,56,数据误差超限
DATA:P3-4,57,数据误差超限
DATA:P3-4,58,数据误差超限
DATA:P3-4,59,数据误差超限
DATA:P3-4,60,数据误差超限
DATA:P3-4,61,数据误差超限
DATA:P3-4,62,数据误差超限
DATA:P3-4,63,数据误差超限
DATA:P3-4,73,数据误差超限
DATA:P3-4,74,数据误差超限
DATA:P3-4,75,数据误差超限
DATA:P3-4,76,数据误差超限
DATA:P3-4,77,数据误差超限
DATA:P3-4,78,数据误差超限
DATA:P3-4,79,数据误差超限
DATA:P3-4,80,数据误差超限
DATA:P3-4,81,数据误差超限
DATA:P3-4,82,数据误差超限
DATA:P3-4,83,数据误差超限
DATA:P3-4,84,数据误差超限
DATA:P3-4,85,数据误差超限
DATA:P3-4,100,数据误差超限
DATA:P3-4,101,数据误差超限
DATA:P3-4,102,数据误差超限
DATA:P3-4,103,数据误差超限
DATA:P3-4,117,数据误差超限
DATA:P3-4,118,数据误差超限
DATA:P3-4,119,数据误差超限
DATA:P3-4,120,数据误差超限
DATA:P3-4,121,数据误差超限
DATA:P3-4,171,数据误差超限
DATA:P3-5,35,数据误差超限
DATA:P3-5,36,数据误差超限
DATA:P3-5,37,数据误差超限
DATA:P3-5,38,数据误差超限
DATA:P3-5,39,数据误差超限
DATA:P3-5,40,数据误差超限
DATA:P3-5,41,数据误差超限
DATA:P3-5,42,数据误差超限
DATA:P3-5,43,数据误差超限
DATA:P3-5,44,数据误差超限
DATA:P3-5,45,数据误差超限
DATA:P3-5,46,数据误差超限
DATA:P3-5,47,数据误差超限
DATA:P3-5,48,数据误差超限
DATA:P3-5,49,数据误差超限
DATA:P3-5,50,数据误差超限
DATA:P3-5,51,数据误差超限
DATA:P3-5,52,数据误差超限
DATA:P3-5,53,数据误差超限
DATA:P3-5,54,数据误差超限
DATA:P3-5,55,数据误差超限
DATA:P3-5,56,数据误差超限
DATA:P3-5,57,数据误差超限
DATA:P3-5,58,数据误差超限
DATA:P3-5,59,数据误差超限
DATA:P3-5,60,数据误差超限
DATA:P3-5,61,数据误差超限
DATA:P3-5,62,数据误差超限
DATA:P3-5,63,数据误差超限
DATA:P3-5,64,数据误差超限
DATA:P3-5,65,数据误差超限
DATA:P3-5,66,数据误差超限
DATA:P3-5,67,数据误差超限
DATA:P3-5,68,数据误差超限
DATA:P3-5,69,数据误差超限
DATA:P3-5,70,数据误差超限
DATA:P3-5,71,数据误差超限
DATA:P3-5,72,数据误差超限
DATA:P3-5,73,数据误差超限
DATA:P3-5,74,数据误差超限
DATA:P3-5,75,数据误差超限
DATA:P3-5,76,数据误差超限
DATA:P3-5,77,数据误差超限
DATA:P3-5,78,数据误差超限
DATA:P3-5,79,数据误差超限
DATA:P3-5,80,数据误差超限
DATA:P3-5,81,数据误差超限
DATA:P3-5,82,数据误差超限
DATA:P3-5,83,数据误差超限
DATA:P3-5,84,数据误差超限
DATA:P3-5,85,数据误差超限
DATA:P3-5,86,数据误差超限
DATA:P3-5,87,数据误差超限
DATA:P3-5,88,数据误差超限
DATA:P3-5,89,数据误差超限
DATA:P3-5,90,数据误差超限
DATA:P3-5,113,数据误差超限
DATA:P3-5,114,数据误差超限
DATA:P3-5,115,数据误差超限
DATA:P3-5,116,数据误差超限
DATA:P3-5,117,数据误差超限
DATA:P3-5,122,数据误差超限
DATA:P3-5,123,数据误差超限
DATA:P3-5,124,数据误差超限
DATA:P3-5,141,数据误差超限
DATA:P3-5,142,数据误差超限
DATA:P3-5,143,数据误差超限
DATA:P3-5,159,数据误差超限
DATA:P3-5,163,数据误差超限
DATA:P3-5,176,数据误差超限
DATA:P3-5,177,数据误差超限
DATA:P3-5,178,数据误差超限
DATA:P3-5,179,数据误差超限
DATA:P3-5,180,数据误差超限
DATA:P3-5,181,数据误差超限
DATA:P3-5,182,数据误差超限
DATA:P3-5,183,数据误差超限
DATA:P3-5,184,数据误差超限
DATA:P3-5,185,数据误差超限
DATA:P3-5,186,数据误差超限
DATA:P3-5,187,数据误差超限
DATA:P3-5,188,数据误差超限
DATA:P3-5,189,数据误差超限
DATA:P3-5,190,数据误差超限
DATA:P3-5,191,数据误差超限
DATA:P3-5,192,数据误差超限
DATA:P3-5,193,数据误差超限
DATA:P3-5,194,数据误差超限
DATA:P3-5,195,数据误差超限
DATA:P3-5,196,数据误差超限
DATA:P3-5,197,数据误差超限
DATA:P3-5,198,数据误差超限
DATA:P3-5,199,数据误差超限
DATA:P3-5,200,数据误差超限
DATA:P3-5,201,数据误差超限
DATA:P3-5,202,数据误差超限
DATA:P3-5,203,数据误差超限
DATA:P3-5,204,数据误差超限
DATA:P3-5,205,数据误差超限
DATA:P3-5,206,数据误差超限
DATA:P3-5,207,数据误差超限
DATA:P3-5,208,数据误差超限
DATA:P3-5,209,数据误差超限
DATA:P3-5,210,数据误差超限
DATA:P3-5,211,数据误差超限
DATA:P3-5,212,数据误差超限
DATA:P3-5,213,数据误差超限
DATA:P3-5,214,数据误差超限
DATA:P3-5,215,数据误差超限
DATA:P3-5,216,数据误差超限
DATA:P3-5,217,数据误差超限
DATA:P3-5,218,数据误差超限
DATA:P3-5,219,数据误差超限
DATA:P3-5,220,数据误差超限
DATA:P3-5,221,数据误差超限
DATA:P3-5,222,数据误差超限
DATA:P3-5,223,数据误差超限
DATA:P3-5,224,数据误差超限
DATA:P3-5,225,数据误差超限
DATA:P3-5,226,数据误差超限
DATA:P3-5,227,数据误差超限
DATA:P3-5,228,数据误差超限
DATA:P3-5,229,数据误差超限
DATA:P3-5,230,数据误差超限
DATA:P3-5,231,数据误差超限
DATA:P3-5,232,数据误差超限
DATA:P3-5,233,数据误差超限
DATA:P3-5,234,数据误差超限
DATA:P3-5,235,数据误差超限
DATA:P3-5,236,数据误差超限
DATA:P3-5,237,数据误差超限
DATA:P3-5,238,数据误差超限
DATA:P3-5,239,数据误差超限
DATA:P3-5,240,数据误差超限
DATA:P3-5,241,数据误差超限
DATA:P3-5,242,数据误差超限
DATA:P3-5,243,数据误差超限
DATA:P3-5,244,数据误差超限
DATA:P3-5,245,数据误差超限
DATA:P3-5,246,数据误差超限
DATA:P3-6,145,数据误差超限
DATA:P3-6,146,数据误差超限
DATA:P3-6,147,数据误差超限
DATA:P3-6,148,数据误差超限
DATA:P3-6,149,数据误差超限
DATA:P3-6,150,数据误差超限
DATA:P3-6,151,数据误差超限
DATA:P3-6,152,数据误差超限
DATA:P3-6,153,数据误差超限
DATA:P3-6,154,数据误差超限
DATA:P3-6,155,数据误差超限
DATA:P3-6,156,数据误差超限
DATA:P3-6,157,数据误差超限
DATA:P3-6,158,数据误差超限
DATA:P3-6,159,数据误差超限
DATA:P3-6,160,数据误差超限
DATA:P3-6,161,数据误差超限
DATA:P3-6,162,数据误差超限
DATA:P3-6,163,数据误差超限
DATA:P3-6,164,数据误差超限
DATA:P3-6,165,数据误差超限
DATA:P3-6,166,数据误差超限
DATA:P3-6,167,数据误差超限
DATA:P3-6,168,数据误差超限
DATA:P3-6,169,数据误差超限
DATA:P3-6,170,数据误差超限
DATA:P3-6,171,数据误差超限
DATA:P3-6,172,数据误差超限
DATA:P3-6,173,数据误差超限
DATA:P3-6,174,数据误差超限
DATA:P3-6,175,数据误差超限
DATA:P3-6,176,数据误差超限
DATA:P3-6,177,数据误差超限
DATA:P3-6,178,数据误差超限
DATA:P3-6,179,数据误差超限
DATA:P3-6,180,数据误差超限
DATA:P3-6,181,数据误差超限
DATA:P3-6,182,数据误差超限
DATA:P3-6,183,数据误差超限
DATA:P3-6,184,数据误差超限
